DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:48:01,-0.059855044,8.365341,6.4380083,1.1203269,2.207667,1.8142698,10.556063033744573,3.0692835040339803,29431,breaststroke
19/08/2022, 06:48:01,-0.059855044,8.365341,6.4380083,1.1264355,2.1233675,1.6249015,10.556063033744573,2.90135342780205,29433,breaststroke
19/08/2022, 06:48:01,-0.038307227,8.00621,5.7269306,1.1264355,2.1233675,1.6249015,9.843708932757854,2.90135342780205,29442,breaststroke
19/08/2022, 06:48:01,-0.038307227,8.00621,5.7269306,1.1972959,2.0195205,1.4636332,9.843708932757854,2.7666229779524785,29446,breaststroke
19/08/2022, 06:48:01,-0.05267244,7.8625584,5.5258174,1.1972959,2.0195205,1.4636332,9.61026827416311,2.7666229779524785,29452,breaststroke
19/08/2022, 06:48:01,-0.05267244,7.8625584,5.5258174,1.4086553,1.8802432,1.2938126,9.61026827416311,2.682084127433073,29454,breaststroke
19/08/2022, 06:48:01,-0.01436521,8.058883,5.2528787,1.4086553,1.8802432,1.2938126,9.61969496528855,2.682084127433073,29461,breaststroke
19/08/2022, 06:48:01,-0.01436521,8.058883,5.2528787,1.7214183,1.6847663,1.0800097,9.61969496528855,2.6397233266684443,29464,breaststroke
19/08/2022, 06:48:01,0.2896984,8.324639,5.058948,1.7214183,1.6847663,1.0800097,9.745588758214218,2.6397233266684443,29472,breaststroke
19/08/2022, 06:48:01,0.2896984,8.324639,5.058948,2.0366247,1.4269812,0.88208944,9.745588758214218,2.6385975811941007,29475,breaststroke
19/08/2022, 06:48:02,3.9312792,9.902418,5.767632,0.874759,-0.87964594,-0.16493362,12.11521439914777,1.251472503134599,30387,breaststroke
19/08/2022, 06:48:02,3.9312792,9.902418,5.767632,0.84421575,-1.142318,-0.376293,12.11521439914777,1.4694172637384466,30389,breaststroke
19/08/2022, 06:48:02,4.0294414,9.742006,5.8322754,0.84421575,-1.142318,-0.376293,12.048174993114548,1.4694172637384466,30396,breaststroke
19/08/2022, 06:48:02,4.0294414,9.742006,5.8322754,0.79168135,-1.3927728,-0.57910025,12.048174993114548,1.7035059479780648,30398,breaststroke
19/08/2022, 06:48:02,4.1371803,9.452309,5.861006,0.79168135,-1.3927728,-0.57910025,11.866498589056526,1.7035059479780648,30407,breaststroke
19/08/2022, 06:48:02,4.1371803,9.452309,5.861006,0.7110472,-1.6383406,-0.77091193,11.866498589056526,1.9452642969857494,30409,breaststroke
19/08/2022, 06:48:02,4.1826706,9.13388,5.887342,0.7110472,-1.6383406,-0.77091193,11.64402363910003,1.9452642969857494,30417,breaststroke
19/08/2022, 06:48:02,4.1826706,9.13388,5.887342,0.58276546,-1.858252,-0.9505063,11.64402363910003,2.167066805523281,30419,breaststroke
19/08/2022, 06:48:02,4.1826706,9.13388,5.887342,0.58276546,-1.858252,-0.9505063,11.64402363910003,2.167066805523281,30427,breaststroke
19/08/2022, 06:48:02,4.1826706,9.13388,5.887342,0.41050145,-2.0329595,-1.1337659,11.64402363910003,2.3636541221238114,30429,breaststroke
19/08/2022, 06:48:02,4.201824,8.774749,5.872977,0.41050145,-2.0329595,-1.1337659,11.364127740744165,2.3636541221238114,30438,breaststroke
19/08/2022, 06:48:02,4.201824,8.774749,5.872977,0.41050145,-2.0329595,-1.1337659,11.364127740744165,2.3636541221238114,30440,breaststroke
19/08/2022, 06:48:02,4.235343,8.24563,6.0525417,0.41050145,-2.0329595,-1.1337659,11.070763751241607,2.3636541221238114,30446,breaststroke
19/08/2022, 06:48:02,4.235343,8.24563,6.0525417,0.2406809,-2.1661282,-1.3170254,11.070763751241607,2.5464866898278156,30448,breaststroke
19/08/2022, 06:48:02,4.256891,7.776367,6.1746464,0.2406809,-2.1661282,-1.3170254,10.80366898709044,2.5464866898278156,30457,breaststroke
19/08/2022, 06:48:02,4.256891,7.776367,6.1746464,0.10995574,-2.271197,-1.4953982,10.80366898709044,2.721514672507389,30458,breaststroke
19/08/2022, 06:48:02,4.06296,7.441179,6.279991,0.10995574,-2.271197,-1.4953982,10.55069077927079,2.721514672507389,30466,breaststroke
19/08/2022, 06:48:02,4.06296,7.441179,6.279991,0.002443461,-2.3518312,-1.645671,10.55069077927079,2.870426627937045,30468,breaststroke
19/08/2022, 06:48:02,3.8881836,7.3310456,6.3350577,0.002443461,-2.3518312,-1.645671,10.44007462444447,2.870426627937045,30477,breaststroke
19/08/2022, 06:48:02,3.8881836,7.3310456,6.3350577,-0.089186326,-2.4055874,-1.7666223,10.44007462444447,2.985926903866101,30478,breaststroke
19/08/2022, 06:48:03,2.1452048,3.8857894,5.183447,-0.052534413,-2.261423,-1.600467,6.82417646145858,2.7709725481443948,31382,breaststroke
19/08/2022, 06:48:03,2.1452048,3.8857894,5.183447,0.11484267,-2.3493876,-1.5149459,6.82417646145858,2.7978334691695763,31383,breaststroke
19/08/2022, 06:48:03,2.6408045,4.1491513,4.7979803,0.11484267,-2.3493876,-1.5149459,6.870947556347793,2.7978334691695763,31392,breaststroke
19/08/2022, 06:48:03,2.6408045,4.1491513,4.7979803,0.26511553,-2.4043655,-1.3133603,6.870947556347793,2.752485287356752,31395,breaststroke
19/08/2022, 06:48:03,2.1787236,4.367024,4.6471453,0.26511553,-2.4043655,-1.3133603,6.738968297747198,2.752485287356752,31403,breaststroke
19/08/2022, 06:48:03,2.1787236,4.367024,4.6471453,0.24190263,-2.3872614,-1.0030408,6.738968297747198,2.600696956502604,31405,breaststroke
19/08/2022, 06:48:03,2.2361844,4.462792,5.142745,0.24190263,-2.3872614,-1.0030408,7.16692810934122,2.600696956502604,31412,breaststroke
19/08/2022, 06:48:03,2.2361844,4.462792,5.142745,-0.09285152,-2.2333233,-0.75625116,7.16692810934122,2.359718275067567,31415,breaststroke
19/08/2022, 06:48:03,3.0214825,3.8786068,5.877765,-0.09285152,-2.2333233,-0.75625116,7.662967472073921,2.359718275067567,31424,breaststroke
19/08/2022, 06:48:03,3.0214825,3.8786068,5.877765,-0.61819565,-2.0647244,-0.69027776,7.662967472073921,2.2631253345639615,31425,breaststroke
19/08/2022, 06:48:03,2.882619,2.4540567,7.086837,-0.61819565,-2.0647244,-0.69027776,8.034621476416337,2.2631253345639615,31432,breaststroke
19/08/2022, 06:48:03,2.882619,2.4540567,7.086837,-0.98349303,-1.831374,-0.6206391,8.034621476416337,2.1694198125347364,31434,breaststroke
19/08/2022, 06:48:03,1.8435353,1.6304513,8.714894,-0.98349303,-1.831374,-0.6206391,9.055737214491945,2.1694198125347364,31443,breaststroke
19/08/2022, 06:48:03,1.8435353,1.6304513,8.714894,-0.9786061,-1.5015068,-0.49968776,9.055737214491945,1.860612924209393,31445,breaststroke
19/08/2022, 06:48:03,0.9720459,2.4109612,10.014946,-0.9786061,-1.5015068,-0.49968776,10.346823182071995,1.860612924209393,31452,breaststroke
19/08/2022, 06:48:03,0.9720459,2.4109612,10.014946,-0.6768387,-1.1850786,-0.37507126,10.346823182071995,1.4153446245486272,31455,breaststroke
19/08/2022, 06:48:03,0.06464344,3.6487634,10.836157,-0.6768387,-1.1850786,-0.37507126,11.434157093030661,1.4153446245486272,31464,breaststroke
19/08/2022, 06:48:03,0.06464344,3.6487634,10.836157,-0.31520647,-0.9431759,-0.21868975,11.434157093030661,1.0182146763328086,31466,breaststroke
19/08/2022, 06:48:03,-0.80684596,4.4819455,11.238382,-0.31520647,-0.9431759,-0.21868975,12.126008148308447,1.0182146763328086,31473,breaststroke
19/08/2022, 06:48:03,-0.80684596,4.4819455,11.238382,-0.13927728,-0.75991637,-0.018325957,12.126008148308447,0.7727916169649977,31475,breaststroke
19/08/2022, 06:48:04,-2.2864625,4.453215,10.931925,-0.3640757,0.33964106,1.4501941,12.023560877096525,1.533287366383938,32387,breaststroke
19/08/2022, 06:48:04,-2.2864625,4.453215,10.931925,-0.6731735,0.50335294,1.5296066,12.023560877096525,1.7453432378664149,32390,breaststroke
19/08/2022, 06:48:04,-2.3511062,3.8905778,10.448297,-0.6731735,0.50335294,1.5296066,11.394349323449566,1.7453432378664149,32391,breaststroke
19/08/2022, 06:48:04,-2.3511062,3.8905778,10.448297,-0.93218035,0.66950834,1.568702,11.394349323449566,1.9437148762677108,32393,breaststroke
19/08/2022, 06:48:04,-2.219425,3.052607,10.09156,-0.93218035,0.66950834,1.568702,10.774221438301701,1.9437148762677108,32395,breaststroke
19/08/2022, 06:48:04,-2.219425,3.052607,10.09156,-1.1276573,0.8173377,1.6114625,10.774221438301701,2.1298974577259897,32397,breaststroke
19/08/2022, 06:48:04,-1.9249382,2.3247697,10.089166,-1.1276573,0.8173377,1.6114625,10.53096413793842,2.1298974577259897,32398,breaststroke
19/08/2022, 06:48:04,-1.9249382,2.3247697,10.089166,-1.2095132,0.9663888,1.6884315,10.53096413793842,2.290770708716431,32399,breaststroke
19/08/2022, 06:48:04,-1.5514427,1.8698715,9.952697,-1.2095132,0.9663888,1.6884315,10.24497767669604,2.290770708716431,32408,breaststroke
19/08/2022, 06:48:04,-1.5514427,1.8698715,9.952697,-1.1166617,1.1166617,1.7947221,10.24497767669604,2.3905844277167208,32410,breaststroke
19/08/2022, 06:48:04,-1.2401965,2.1643584,9.861717,-1.1166617,1.1166617,1.7947221,10.172315423244525,2.3905844277167208,32418,breaststroke
19/08/2022, 06:48:04,-1.2401965,2.1643584,9.861717,-0.9224065,1.2779301,1.8704693,10.172315423244525,2.445934321743673,32419,breaststroke
19/08/2022, 06:48:04,-0.8331822,2.8682537,9.543288,-0.9224065,1.2779301,1.8704693,9.999771107145476,2.445934321743673,32430,breaststroke
19/08/2022, 06:48:04,-0.8331822,2.8682537,9.543288,-0.68294734,1.4416419,1.9401081,9.999771107145476,2.5117260596458846,32432,breaststroke
19/08/2022, 06:48:04,-0.62488663,3.8355112,9.260772,-0.68294734,1.4416419,1.9401081,10.043083339188431,2.5117260596458846,32438,breaststroke
19/08/2022, 06:48:04,-0.62488663,3.8355112,9.260772,-0.44959682,1.5833627,2.0305161,10.043083339188431,2.613842107603774,32439,breaststroke
19/08/2022, 06:48:04,-0.32321724,4.606444,8.765172,-0.44959682,1.5833627,2.0305161,9.907170882548922,2.613842107603774,32449,breaststroke
19/08/2022, 06:48:04,-0.32321724,4.606444,8.765172,-0.29077184,1.7116444,2.1270328,9.907170882548922,2.7456407635796953,32451,breaststroke
19/08/2022, 06:48:04,-0.23223756,5.5401826,8.214506,-0.29077184,1.7116444,2.1270328,9.910886372979867,2.7456407635796953,32457,breaststroke
19/08/2022, 06:48:04,-0.23223756,5.5401826,8.214506,-0.23701571,1.831374,2.2565362,9.910886372979867,2.9158297585834823,32460,breaststroke
19/08/2022, 06:48:05,1.8124107,7.0581064,8.348581,0.23823744,2.0720549,1.6493362,11.081539099693623,2.659037118213507,33392,breaststroke
19/08/2022, 06:48:05,1.8124107,7.0581064,8.348581,0.2602286,2.0402899,1.5393804,11.081539099693623,2.569084239176287,33395,breaststroke
19/08/2022, 06:48:05,1.9488802,7.21373,8.319851,0.2602286,2.0402899,1.5393804,11.182841850128337,2.569084239176287,33397,breaststroke
19/08/2022, 06:48:05,1.9488802,7.21373,8.319851,0.2761111,2.0024164,1.4184291,11.182841850128337,2.469382489632363,33398,breaststroke
19/08/2022, 06:48:05,2.0015526,7.28795,8.279149,0.2761111,2.0024164,1.4184291,11.21002843841963,2.469382489632363,33402,breaststroke
19/08/2022, 06:48:05,2.0015526,7.28795,8.279149,0.28221974,1.9486601,1.2925909,11.21002843841963,2.355358874060454,33403,breaststroke
19/08/2022, 06:48:05,2.183512,7.398083,8.271967,0.28221974,1.9486601,1.2925909,11.310384461911855,2.355358874060454,33412,breaststroke
19/08/2022, 06:48:05,2.183512,7.398083,8.271967,0.2773328,1.8606955,1.1569787,11.310384461911855,2.208551773529275,33415,breaststroke
19/08/2022, 06:48:05,2.3223755,7.517793,8.049306,0.2773328,1.8606955,1.1569787,11.25619687693332,2.208551773529275,33422,breaststroke
19/08/2022, 06:48:05,2.3223755,7.517793,8.049306,0.27000242,1.7275269,1.0079277,11.25619687693332,2.0182092732292163,33424,breaststroke
19/08/2022, 06:48:05,2.504335,7.7189064,7.6231384,0.27000242,1.7275269,1.0079277,11.133977230303987,2.0182092732292163,33433,breaststroke
19/08/2022, 06:48:05,2.504335,7.7189064,7.6231384,0.28099802,1.5674802,0.8454375,11.133977230303987,1.8029749574812872,33435,breaststroke
19/08/2022, 06:48:05,2.566584,8.200141,7.297527,0.28099802,1.5674802,0.8454375,11.273134593939035,1.8029749574812872,33444,breaststroke
19/08/2022, 06:48:05,2.566584,8.200141,7.297527,0.3200934,1.3952162,0.6951646,11.273134593939035,1.5913333872808726,33446,breaststroke
19/08/2022, 06:48:05,2.5737667,8.760384,7.015011,0.3200934,1.3952162,0.6951646,11.51429428971433,1.5913333872808726,33454,breaststroke
19/08/2022, 06:48:05,2.5737667,8.760384,7.015011,0.37995818,1.2144,0.548557,11.51429428971433,1.3856588589564656,33456,breaststroke
19/08/2022, 06:48:05,2.3774424,9.0476885,6.5984197,0.37995818,1.2144,0.548557,11.44779634577011,1.3856588589564656,33462,breaststroke
19/08/2022, 06:48:05,2.3774424,9.0476885,6.5984197,0.4288274,1.001819,0.3652974,11.44779634577011,1.14933740766901,33464,breaststroke
19/08/2022, 06:48:05,2.2840683,9.095572,6.2249246,0.4288274,1.001819,0.3652974,11.255935884135354,1.14933740766901,33473,breaststroke
19/08/2022, 06:48:05,2.2840683,9.095572,6.2249246,0.43249258,0.7672467,0.16493362,11.255935884135354,0.8960582955683492,33474,breaststroke
19/08/2022, 06:48:06,1.1683705,6.167464,7.1969705,0.23945917,-2.1551325,-1.9633209,9.549821092782683,2.9251607975041507,34382,breaststroke
19/08/2022, 06:48:06,1.2018893,5.9400144,7.680599,0.23945917,-2.1551325,-1.9633209,9.78365538656339,2.9251607975041507,34385,breaststroke
19/08/2022, 06:48:06,1.2018893,5.9400144,7.680599,0.25045475,-2.2101104,-1.9865338,9.78365538656339,2.9822193182592174,34386,breaststroke
19/08/2022, 06:48:06,1.151611,5.851429,7.967903,0.25045475,-2.2101104,-1.9865338,9.952532813548144,2.9822193182592174,34389,breaststroke
19/08/2022, 06:48:06,1.151611,5.851429,7.967903,0.22357668,-2.2382102,-2.0011945,9.952532813548144,3.0107060254867606,34390,breaststroke
19/08/2022, 06:48:06,1.1085154,5.9424086,8.1402855,0.22357668,-2.2382102,-2.0011945,10.139293553118131,3.0107060254867606,34398,breaststroke
19/08/2022, 06:48:06,1.1085154,5.9424086,8.1402855,0.1685988,-2.2418754,-1.9999728,10.139293553118131,3.009040078139862,34400,breaststroke
19/08/2022, 06:48:06,0.90740246,5.9543796,8.37013,0.1685988,-2.2418754,-1.9999728,10.311987413606886,3.009040078139862,34408,breaststroke
19/08/2022, 06:48:06,0.90740246,5.9543796,8.37013,0.1001819,-2.2198844,-1.9950858,10.311987413606886,2.98635072182533,34410,breaststroke
19/08/2022, 06:48:06,0.79008657,5.657499,8.463503,0.1001819,-2.2198844,-1.9950858,10.210896676352961,2.98635072182533,34419,breaststroke
19/08/2022, 06:48:06,0.79008657,5.657499,8.463503,0.043982297,-2.1954496,-1.9938642,10.210896676352961,2.966045803865673,34421,breaststroke
19/08/2022, 06:48:06,0.79487497,5.2289367,8.796297,0.043982297,-2.1954496,-1.9938642,10.263939162751782,2.966045803865673,34428,breaststroke
19/08/2022, 06:48:06,0.79487497,5.2289367,8.796297,0.004886922,-2.157576,-1.9914207,10.263939162751782,2.936139476906071,34430,breaststroke
19/08/2022, 06:48:06,0.7422025,4.7500963,9.11712,0.004886922,-2.157576,-1.9914207,10.307092358675002,2.936139476906071,34439,breaststroke
19/08/2022, 06:48:06,0.7422025,4.7500963,9.11712,-0.0036651916,-2.1013765,-1.9865338,10.307092358675002,2.891731860477174,34441,breaststroke
19/08/2022, 06:48:06,0.5482722,4.223372,9.306262,-0.0036651916,-2.1013765,-1.9865338,10.234450938677691,2.891731860477174,34448,breaststroke
19/08/2022, 06:48:06,0.5482722,4.223372,9.306262,0.014660766,-2.026851,-1.958434,10.234450938677691,2.818475357805476,34451,breaststroke
19/08/2022, 06:48:06,0.24899697,3.9121256,9.473856,0.014660766,-2.026851,-1.958434,10.252837318926078,2.818475357805476,34458,breaststroke
19/08/2022, 06:48:06,0.24899697,3.9121256,9.473856,0.04642576,-1.9291124,-1.9034561,10.252837318926078,2.7104935398184873,34460,breaststroke
19/08/2022, 06:48:06,-0.19632454,3.7062242,9.583989,0.04642576,-1.9291124,-1.9034561,10.277523489140611,2.7104935398184873,34469,breaststroke
19/08/2022, 06:48:07,-2.7581203,3.7612908,10.532093,-0.9089675,0.27000242,0.47647488,11.518659642115475,1.0612028687500306,35391,breaststroke
19/08/2022, 06:48:07,-2.7581203,3.7612908,10.532093,-0.88697636,0.36651915,0.5326745,11.518659642115475,1.0976363099208541,35394,breaststroke
19/08/2022, 06:48:07,-2.492364,3.655946,10.299856,-0.88697636,0.36651915,0.5326745,11.21003375030551,1.0976363099208541,35397,breaststroke
19/08/2022, 06:48:07,-2.492364,3.655946,10.299856,-0.752586,0.4605924,0.54611355,11.21003375030551,1.0376757958201397,35398,breaststroke
19/08/2022, 06:48:07,-2.1883004,3.845088,9.928755,-0.752586,0.4605924,0.54611355,10.869845090392506,1.0376757958201397,35403,breaststroke
19/08/2022, 06:48:07,-2.1883004,3.845088,9.928755,-0.5216789,0.56321776,0.548557,10.869845090392506,0.9435453929978493,35404,breaststroke
19/08/2022, 06:48:07,-2.0494366,4.31914,9.68694,-0.5216789,0.56321776,0.548557,10.80240577506955,0.9435453929978493,35413,breaststroke
19/08/2022, 06:48:07,-2.0494366,4.31914,9.68694,-0.28221974,0.66950834,0.548557,10.80240577506955,0.9103868184008873,35415,breaststroke
19/08/2022, 06:48:07,-1.910573,4.9296613,9.471462,-0.28221974,0.66950834,0.548557,10.847140020969288,0.9103868184008873,35424,breaststroke
19/08/2022, 06:48:07,-1.910573,4.9296613,9.471462,-0.10873401,0.77091193,0.54000485,10.847140020969288,0.9474880102611509,35426,breaststroke
19/08/2022, 06:48:07,-1.7717092,5.482722,9.119514,-0.10873401,0.77091193,0.54000485,10.787248768024538,0.9474880102611509,35433,breaststroke
19/08/2022, 06:48:07,-1.7717092,5.482722,9.119514,-0.043982297,0.86009824,0.54733527,10.787248768024538,1.0204309502553324,35435,breaststroke
19/08/2022, 06:48:07,-1.6017209,5.791574,8.801085,-0.043982297,0.86009824,0.54733527,10.656779289957708,1.0204309502553324,35445,breaststroke
19/08/2022, 06:48:07,-1.6017209,5.791574,8.801085,-0.06352998,0.93218035,0.5900958,10.656779289957708,1.105083403615084,35448,breaststroke
19/08/2022, 06:48:07,-1.3599066,6.0238113,8.580819,-0.06352998,0.93218035,0.5900958,10.571949008623685,1.105083403615084,35453,breaststroke
19/08/2022, 06:48:07,-1.3599066,6.0238113,8.580819,-0.12095132,0.98837996,0.6560693,10.571949008623685,1.1924558925358635,35455,breaststroke
19/08/2022, 06:48:07,-1.3192052,6.1770406,8.429984,-0.12095132,0.98837996,0.6560693,10.533791547187882,1.1924558925358635,35464,breaststroke
19/08/2022, 06:48:07,-1.3192052,6.1770406,8.429984,-0.1966986,1.047023,0.72326446,10.533791547187882,1.2876564365069796,35466,breaststroke
19/08/2022, 06:48:07,-1.3024458,6.10282,8.365341,-0.1966986,1.047023,0.72326446,10.43646056476221,1.2876564365069796,35474,breaststroke
19/08/2022, 06:48:07,-1.3024458,6.10282,8.365341,-0.27122417,1.097114,0.80878556,10.43646056476221,1.3897322352783594,35476,breaststroke
19/08/2022, 06:48:08,-0.2753332,5.949591,5.923255,-0.13316862,2.1917844,2.1209242,8.399904329142913,3.052862962324014,36381,breaststroke
19/08/2022, 06:48:08,-0.17477672,6.184223,6.1243677,-0.13316862,2.1917844,2.1209242,8.705345660878688,3.052862962324014,36402,breaststroke
19/08/2022, 06:48:08,-0.17477672,6.184223,6.1243677,0.062308256,2.1917844,2.1160371,8.705345660878688,3.0471977671874333,36403,breaststroke
19/08/2022, 06:48:08,-0.24660277,6.4499793,6.289568,0.062308256,2.1917844,2.1160371,9.012308856844815,3.0471977671874333,36405,breaststroke
19/08/2022, 06:48:08,-0.24660277,6.4499793,6.289568,0.21991149,2.1954496,2.1038198,9.012308856844815,3.0486747802851073,36406,breaststroke
19/08/2022, 06:48:08,-0.2657564,6.6367273,6.579266,0.21991149,2.1954496,2.1038198,9.348984875056308,3.0486747802851073,36409,breaststroke
19/08/2022, 06:48:08,-0.2657564,6.6367273,6.579266,0.32375857,2.1930063,2.0647244,9.348984875056308,3.0293866012267294,36410,breaststroke
19/08/2022, 06:48:08,-0.22744916,6.6103907,6.615179,0.32375857,2.1930063,2.0647244,9.354656159495907,3.0293866012267294,36418,breaststroke
19/08/2022, 06:48:08,-0.22744916,6.6103907,6.615179,0.3726278,2.1844542,2.0073032,9.354656159495907,2.989976241685343,36420,breaststroke
19/08/2022, 06:48:08,-0.2777274,6.825869,6.5241995,0.3726278,2.1844542,2.0073032,9.446417319815613,2.989976241685343,36428,breaststroke
19/08/2022, 06:48:08,-0.2777274,6.825869,6.5241995,0.38362336,2.1868975,1.9437732,9.446417319815613,2.9509221762909834,36430,breaststroke
19/08/2022, 06:48:08,-0.20111294,7.065289,6.7444663,0.38362336,2.1868975,1.9437732,9.769676611589553,2.9509221762909834,36438,breaststroke
19/08/2022, 06:48:08,-0.20111294,7.065289,6.7444663,0.36896262,2.1868975,1.8692477,9.769676611589553,2.9004725526479906,36440,breaststroke
19/08/2022, 06:48:08,-0.15083471,6.981492,6.703765,0.36896262,2.1868975,1.8692477,9.680105696296343,2.9004725526479906,36451,breaststroke
19/08/2022, 06:48:08,-0.15083471,6.981492,6.703765,0.3371976,2.1453588,1.7849482,9.680105696296343,2.81110419412618,36454,breaststroke
19/08/2022, 06:48:08,0.019153614,6.885724,6.519411,0.3371976,2.1453588,1.7849482,9.482419718564513,2.81110419412618,36459,breaststroke
19/08/2022, 06:48:08,0.019153614,6.885724,6.519411,0.2443461,2.1038198,1.6994271,9.482419718564513,2.7154770349032478,36461,breaststroke
19/08/2022, 06:48:08,-0.04309563,6.8426285,6.6630635,0.2443461,2.1038198,1.6994271,9.5509076683072,2.7154770349032478,36469,breaststroke
19/08/2022, 06:48:08,-0.04309563,6.8426285,6.6630635,0.13927728,2.0793853,1.6187929,9.5509076683072,2.638888351435734,36471,breaststroke
19/08/2022, 06:48:08,-0.023942016,6.6846113,6.8569937,0.13927728,2.0793853,1.6187929,9.576166455758901,2.638888351435734,36479,breaststroke
19/08/2022, 06:48:09,2.1021092,9.0237465,5.209783,0.6609562,1.5919148,1.59558,10.629614456742347,2.3488148556904695,37383,breaststroke
19/08/2022, 06:48:09,2.1021092,9.0237465,5.209783,0.68416905,1.4489723,1.382999,10.629614456742347,2.116670552205657,37385,breaststroke
19/08/2022, 06:48:09,1.9393034,9.696517,4.3622355,0.68416905,1.4489723,1.382999,10.807980309935832,2.116670552205657,37399,breaststroke
19/08/2022, 06:48:09,1.9393034,9.696517,4.3622355,0.6133087,1.2950343,1.1948525,10.807980309935832,1.8657260877301745,37400,breaststroke
19/08/2022, 06:48:09,1.6136919,9.97185,3.86903,0.6133087,1.2950343,1.1948525,10.817171306205832,1.8657260877301745,37403,breaststroke
19/08/2022, 06:48:09,1.6136919,9.97185,3.86903,0.43371433,1.1142182,1.0433578,10.817171306205832,1.586879326471351,37405,breaststroke
19/08/2022, 06:48:09,1.4652514,9.895236,3.5984852,0.43371433,1.1142182,1.0433578,10.630698639262379,1.586879326471351,37414,breaststroke
19/08/2022, 06:48:09,1.4652514,9.895236,3.5984852,0.17104226,0.8906415,0.91751957,10.630698639262379,1.2900929874757672,37415,breaststroke
19/08/2022, 06:48:09,1.7717092,9.399636,3.5434184,0.17104226,0.8906415,0.91751957,10.200388693329707,1.2900929874757672,37424,breaststroke
19/08/2022, 06:48:09,1.7717092,9.399636,3.5434184,-0.07574729,0.6169739,0.7831292,10.200388693329707,0.9998428798370083,37426,breaststroke
19/08/2022, 06:48:09,2.0374656,8.678981,3.5817258,-0.07574729,0.6169739,0.7831292,9.60753527823696,0.9998428798370083,37435,breaststroke
19/08/2022, 06:48:09,2.0374656,8.678981,3.5817258,-0.1685988,0.3286455,0.61941737,9.60753527823696,0.7211874209959652,37436,breaststroke
19/08/2022, 06:48:09,2.2649148,8.564059,3.7924154,-0.1685988,0.3286455,0.61941737,9.636148826876799,0.7211874209959652,37443,breaststroke
19/08/2022, 06:48:09,2.2649148,8.564059,3.7924154,-0.112399206,0.04886922,0.41905355,9.636148826876799,0.4366092801512783,37445,breaststroke
19/08/2022, 06:48:09,2.4732103,8.978256,4.0581717,-0.112399206,0.04886922,0.41905355,10.158474893291785,0.4366092801512783,37455,breaststroke
19/08/2022, 06:48:09,2.4732103,8.978256,4.0581717,0.073303826,-0.23335053,0.18081611,10.158474893291785,0.3041716422812001,37457,breaststroke
19/08/2022, 06:48:09,2.6719291,9.610326,4.1276035,0.073303826,-0.23335053,0.18081611,10.795122897566289,0.3041716422812001,37464,breaststroke
19/08/2022, 06:48:09,2.6719291,9.610326,4.1276035,0.30909783,-0.5021312,-0.0720821,10.795122897566289,0.594031195813787,37465,breaststroke
19/08/2022, 06:48:09,2.6767175,10.2974615,4.1491513,0.30909783,-0.5021312,-0.0720821,11.420069480702017,0.594031195813787,37475,breaststroke
19/08/2022, 06:48:09,2.6767175,10.2974615,4.1491513,0.49968776,-0.75502944,-0.34330627,11.420069480702017,0.9683060006786306,37476,breaststroke
19/08/2022, 06:48:10,1.4556746,6.895301,9.969456,1.3377949,-2.0610592,-0.9663888,12.208775943390254,2.64037264894465,38381,breaststroke
19/08/2022, 06:48:10,1.4532804,6.9024835,10.692505,1.3377949,-2.0610592,-0.9663888,12.809604314463385,2.64037264894465,38389,breaststroke
19/08/2022, 06:48:10,1.4532804,6.9024835,10.692505,1.0494665,-2.1881194,-1.102001,12.809604314463385,2.665267823641435,38391,breaststroke
19/08/2022, 06:48:10,1.2904748,7.165846,10.819398,1.0494665,-2.1881194,-1.102001,13.041243946539243,2.665267823641435,38407,breaststroke
19/08/2022, 06:48:10,1.2904748,7.165846,10.819398,0.64996064,-2.2333233,-1.2522738,13.041243946539243,2.641660768616473,38409,breaststroke
19/08/2022, 06:48:10,0.7589619,7.3549876,10.168175,0.64996064,-2.2333233,-1.2522738,12.572336446219005,2.641660768616473,38411,breaststroke
19/08/2022, 06:48:10,0.7589619,7.3549876,10.168175,0.25289822,-2.20278,-1.4318681,12.572336446219005,2.639402102904203,38413,breaststroke
19/08/2022, 06:48:10,0.11971009,7.5584946,8.913613,0.25289822,-2.20278,-1.4318681,11.68750071851905,2.639402102904203,38419,breaststroke
19/08/2022, 06:48:10,0.11971009,7.5584946,8.913613,-0.043982297,-2.1514673,-1.6053538,11.68750071851905,2.6847545534760244,38421,breaststroke
19/08/2022, 06:48:10,-0.7206547,7.989451,7.1634517,-0.043982297,-2.1514673,-1.6053538,10.754799359966285,2.6847545534760244,38429,breaststroke
19/08/2022, 06:48:10,-0.7206547,7.989451,7.1634517,-0.23945917,-2.085494,-1.8472565,10.754799359966285,2.796244413690504,38431,breaststroke
19/08/2022, 06:48:10,-1.5969325,8.149862,5.7628436,-0.23945917,-2.085494,-1.8472565,10.10845266613277,2.796244413690504,38439,breaststroke
19/08/2022, 06:48:10,-1.5969325,8.149862,5.7628436,-0.31520647,-2.017077,-2.0842721,10.10845266613277,2.9175580536686576,38441,breaststroke
19/08/2022, 06:48:10,-2.327164,8.1402855,4.865018,-0.31520647,-2.017077,-2.0842721,9.764647405227604,2.9175580536686576,38449,breaststroke
