DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,timePeriod,label
19/08/2022, 06:36:49,-7.7691846,4.6495395,7.7691846,1.6652187,-2.2724187,2.5460863,11.93057733964488,3.7972879503749506,181417,breaststroke
19/08/2022, 06:36:49,-8.860941,3.3135753,6.9719152,1.6652187,-2.2724187,2.5460863,11.751751250844057,3.7972879503749506,181419,breaststroke
19/08/2022, 06:36:49,-8.860941,3.3135753,6.9719152,2.0818288,-1.9437732,2.3958135,11.751751250844057,3.7218526983727,181421,breaststroke
19/08/2022, 06:36:49,-9.787497,1.127669,4.656722,2.0818288,-1.9437732,2.3958135,10.897329342169465,3.7218526983727,181429,breaststroke
19/08/2022, 06:36:49,-9.787497,1.127669,4.656722,2.918714,-1.6542231,2.144137,10.897329342169465,3.9815410042460826,181432,breaststroke
19/08/2022, 06:36:49,-9.181764,2.3870192,3.9983168,2.918714,-1.6542231,2.144137,10.295104716108012,3.9815410042460826,181437,breaststroke
19/08/2022, 06:36:49,-9.181764,2.3870192,3.9983168,3.7360518,-1.4795157,1.971873,10.295104716108012,4.476084557368046,181440,breaststroke
19/08/2022, 06:36:49,-8.090008,5.628768,4.8578353,3.7360518,-1.4795157,1.971873,10.987712158293682,4.476084557368046,181446,breaststroke
19/08/2022, 06:36:49,-8.090008,5.628768,4.8578353,4.4495425,-1.2327261,1.8325957,10.987712158293682,4.967539563103989,181448,breaststroke
19/08/2022, 06:36:49,-7.45315,10.785878,6.3925185,4.4495425,-1.2327261,1.8325957,14.585914542906385,4.967539563103989,181463,breaststroke
19/08/2022, 06:36:49,-7.45315,10.785878,6.3925185,4.8417177,-1.0433578,1.5357152,14.585914542906385,5.18548429039913,181466,breaststroke
19/08/2022, 06:36:49,-8.295909,15.682021,8.039729,4.8417177,-1.0433578,1.5357152,19.477811383857013,5.18548429039913,181468,breaststroke
19/08/2022, 06:36:49,-8.295909,15.682021,8.039729,4.376239,-0.8002335,1.0604621,19.477811383857013,4.573447251822719,181469,breaststroke
19/08/2022, 06:36:49,-9.466674,16.206352,9.361329,4.376239,-0.8002335,1.0604621,20.973751420513572,4.573447251822719,181477,breaststroke
19/08/2022, 06:36:49,-9.466674,16.206352,9.361329,3.095865,-0.33353242,0.4373795,20.973751420513572,3.1443480850233487,181479,breaststroke
19/08/2022, 06:36:49,-9.646238,12.768278,9.49301,3.095865,-0.33353242,0.4373795,18.606344904502834,3.1443480850233487,181497,breaststroke
19/08/2022, 06:36:49,-9.646238,12.768278,9.49301,1.1349876,0.2443461,-0.20891592,18.606344904502834,1.1796388057321405,181499,breaststroke
19/08/2022, 06:36:50,-9.011775,17.824831,8.779537,1.6114625,0.118507855,-0.88086766,21.817812972703248,1.8403215074586243,182411,breaststroke
19/08/2022, 06:36:50,-8.255207,14.121001,9.421184,1.6114625,0.118507855,-0.88086766,18.876170689987756,1.8403215074586243,182413,breaststroke
19/08/2022, 06:36:50,-8.255207,14.121001,9.421184,-0.38240165,0.5571091,-1.8997909,18.876170689987756,2.0163846325598906,182417,breaststroke
19/08/2022, 06:36:50,-6.76362,10.589554,9.507375,-0.38240165,0.5571091,-1.8997909,15.756756627678314,2.0163846325598906,182438,breaststroke
19/08/2022, 06:36:50,-6.76362,10.589554,9.507375,-1.9975294,0.95417154,-2.9553661,15.756756627678314,3.692527043668515,182446,breaststroke
19/08/2022, 06:36:50,-5.6120086,7.0126166,9.818622,-1.9975294,0.95417154,-2.9553661,13.307019316454337,3.692527043668515,182450,breaststroke
19/08/2022, 06:36:50,-5.6120086,7.0126166,9.818622,-3.3573153,1.3805555,-3.5124753,13.307019316454337,5.0512356855472165,182454,breaststroke
19/08/2022, 06:36:50,-5.2265425,3.3063924,9.054871,-3.3573153,1.3805555,-3.5124753,10.965384571991242,5.0512356855472165,182456,breaststroke
19/08/2022, 06:36:50,-5.2265425,3.3063924,9.054871,-4.3860126,1.8472565,-3.7091737,10.965384571991242,6.033857160898034,182458,breaststroke
19/08/2022, 06:36:50,-5.4085016,-0.5291186,7.979874,-4.3860126,1.8472565,-3.7091737,9.654545432800829,6.033857160898034,182460,breaststroke
19/08/2022, 06:36:50,-5.4085016,-0.5291186,7.979874,-5.144707,2.334727,-3.7507126,9.654545432800829,6.781357375391348,182463,breaststroke
19/08/2022, 06:36:50,-6.1866174,-3.7924154,5.755661,-5.144707,2.334727,-3.7507126,9.26198049156554,6.781357375391348,182465,breaststroke
19/08/2022, 06:36:50,-6.1866174,-3.7924154,5.755661,-5.7225857,2.7904325,-3.7507126,9.26198049156554,7.389339982377889,182466,breaststroke
19/08/2022, 06:36:50,-7.1107793,-6.14831,2.1787236,-5.7225857,2.7904325,-3.7507126,9.649442293791282,7.389339982377889,182475,breaststroke
19/08/2022, 06:36:50,-7.1107793,-6.14831,2.1787236,-6.1208696,3.0567696,-3.7274997,9.649442293791282,7.791221967119978,182480,breaststroke
19/08/2022, 06:36:50,-7.6375036,-7.608773,-0.21308395,-6.1208696,3.0567696,-3.7274997,10.78287051139027,7.791221967119978,182482,breaststroke
19/08/2022, 06:36:50,-7.6375036,-7.608773,-0.21308395,-6.3982024,3.0750957,-3.503923,10.78287051139027,7.9164817590286365,182484,breaststroke
19/08/2022, 06:36:50,-7.965509,-8.973468,-2.5953147,-6.3982024,3.0750957,-3.503923,12.276323394391426,7.9164817590286365,182504,breaststroke
19/08/2022, 06:36:50,-7.965509,-8.973468,-2.5953147,-6.649879,2.9639182,-2.9211576,12.276323394391426,7.84467101267382,182507,breaststroke
19/08/2022, 06:36:50,-9.035717,-9.605537,-4.606444,-6.649879,2.9639182,-2.9211576,13.96888886612132,7.84467101267382,182509,breaststroke
19/08/2022, 06:36:51,-8.09719,7.381324,9.260772,-0.70371675,0.7330383,-1.3561208,14.346090722352015,1.6945873010999641,183411,breaststroke
19/08/2022, 06:36:51,-8.09719,7.381324,9.260772,-2.8722885,1.1508701,-2.098933,14.346090722352015,3.7389921960116643,183420,breaststroke
19/08/2022, 06:36:51,-8.003817,3.763685,9.208099,-2.8722885,1.1508701,-2.098933,12.767752302163041,3.7389921960116643,183423,breaststroke
19/08/2022, 06:36:51,-8.003817,3.763685,9.208099,-3.935194,1.4587462,-2.5595255,12.767752302163041,4.9157769613339,183427,breaststroke
19/08/2022, 06:36:51,-7.704541,1.0247183,8.403648,-3.935194,1.4587462,-2.5595255,11.446890791763721,4.9157769613339,183429,breaststroke
19/08/2022, 06:36:51,-7.704541,1.0247183,8.403648,-4.170988,1.6762142,-2.8747318,11.446890791763721,5.335814698284348,183431,breaststroke
19/08/2022, 06:36:51,-7.632715,-0.61052144,7.2352777,-4.170988,1.6762142,-2.8747318,10.534719780091063,5.335814698284348,183444,breaststroke
19/08/2022, 06:36:51,-7.632715,-0.61052144,7.2352777,-3.9901717,1.8411479,-3.1789427,10.534719780091063,5.423741523770558,183450,breaststroke
19/08/2022, 06:36:51,-7.9990277,-1.9081788,5.6766524,-3.9901717,1.8411479,-3.1789427,9.992495874135349,5.423741523770558,183452,breaststroke
19/08/2022, 06:36:51,-7.9990277,-1.9081788,5.6766524,-3.7409387,2.0011945,-3.3560936,9.992495874135349,5.409506999135203,183456,breaststroke
19/08/2022, 06:36:51,-8.214506,-3.1196449,3.8019924,-3.7409387,2.0011945,-3.3560936,9.574207110258818,5.409506999135203,183457,breaststroke
19/08/2022, 06:36:51,-8.214506,-3.1196449,3.8019924,-3.6737435,2.1087067,-3.3622024,9.574207110258818,5.408090256515655,183480,breaststroke
19/08/2022, 06:36:51,-8.444349,-4.414908,0.92655605,-3.6737435,2.1087067,-3.3622024,9.573763788572553,5.408090256515655,183487,breaststroke
19/08/2022, 06:36:51,-8.444349,-4.414908,0.92655605,-3.9339721,2.2015584,-3.2375858,9.573763788572553,5.550221393838944,183490,breaststroke
19/08/2022, 06:36:51,-8.796297,-4.783615,-2.1212628,-3.9339721,2.2015584,-3.2375858,10.235114633680348,5.550221393838944,183492,breaststroke
19/08/2022, 06:36:51,-8.796297,-4.783615,-2.1212628,-4.5631633,2.1954496,-3.040887,10.235114633680348,5.906729424165189,183496,breaststroke
19/08/2022, 06:36:51,-8.082825,-5.2121773,-2.9041667,-4.5631633,2.1954496,-3.040887,10.04654325725212,5.906729424165189,183498,breaststroke
19/08/2022, 06:36:51,-8.082825,-5.2121773,-2.9041667,-5.6321774,2.107485,-2.6829202,10.04654325725212,6.584905154143478,183499,breaststroke
19/08/2022, 06:36:51,-7.8984714,-5.1259856,-4.7189717,-5.6321774,2.107485,-2.6829202,10.532344113991039,6.584905154143478,183501,breaststroke
19/08/2022, 06:36:51,-7.8984714,-5.1259856,-4.7189717,-7.0872583,2.0964894,-2.1062634,10.532344113991039,7.685105347169506,183503,breaststroke
19/08/2022, 06:36:52,-6.679823,1.9512744,8.66701,2.856406,-3.1166344,3.1581733,11.115060669990436,5.2769805391465425,184415,breaststroke
19/08/2022, 06:36:52,-6.679823,1.9512744,8.66701,3.408628,-2.687807,3.0445523,11.115060669990436,5.302108121892628,184421,breaststroke
19/08/2022, 06:36:52,-6.078878,0.79487497,6.7731967,3.408628,-2.687807,3.0445523,9.135686977392751,5.302108121892628,184424,breaststroke
19/08/2022, 06:36:52,-6.078878,0.79487497,6.7731967,4.2320743,-2.4239132,2.8832839,9.135686977392751,5.665609739944614,184426,breaststroke
19/08/2022, 06:36:52,-5.3318872,5.12838,7.410054,4.2320743,-2.4239132,2.8832839,10.47082635421556,5.665609739944614,184431,breaststroke
19/08/2022, 06:36:52,-5.3318872,5.12838,7.410054,5.2509975,-1.9865338,2.5949554,10.47082635421556,6.1849078685044745,184433,breaststroke
19/08/2022, 06:36:52,-5.020641,12.931084,8.554482,5.2509975,-1.9865338,2.5949554,16.29720619684978,6.1849078685044745,184435,breaststroke
19/08/2022, 06:36:52,-5.020641,12.931084,8.554482,6.2418213,-1.5381587,2.1673498,16.29720619684978,6.784074754543642,184436,breaststroke
19/08/2022, 06:36:52,-5.497087,18.634071,9.593566,6.2418213,-1.5381587,2.1673498,21.667558423769506,6.784074754543642,184448,breaststroke
19/08/2022, 06:36:52,-5.497087,18.634071,9.593566,6.6914177,-1.2644911,1.6310102,21.667558423769506,7.0024426196490115,184455,breaststroke
19/08/2022, 06:36:52,-6.447585,19.85751,11.257536,6.6914177,-1.2644911,1.6310102,23.719699767177207,7.0024426196490115,184457,breaststroke
19/08/2022, 06:36:52,-6.447585,19.85751,11.257536,6.009692,-0.8588765,0.9407325,23.719699767177207,6.1432114344428115,184459,breaststroke
19/08/2022, 06:36:52,-6.9743094,18.124107,12.212823,6.009692,-0.8588765,0.9407325,22.940734586878868,6.1432114344428115,184461,breaststroke
19/08/2022, 06:36:52,-6.9743094,18.124107,12.212823,4.057367,-0.32742378,0.19547687,22.940734586878868,4.0752476342177015,184463,breaststroke
19/08/2022, 06:36:52,-6.576872,15.081077,13.28782,4.057367,-0.32742378,0.19547687,21.14852884702905,4.0752476342177015,184480,breaststroke
19/08/2022, 06:36:52,-6.576872,15.081077,13.28782,1.5662584,0.25778514,-0.56321776,21.14852884702905,1.6842900268114391,184483,breaststroke
19/08/2022, 06:36:52,-5.9041014,11.422736,13.615825,1.5662584,0.25778514,-0.56321776,18.727733360301443,1.6842900268114391,184484,breaststroke
19/08/2022, 06:36:52,-5.9041014,11.422736,13.615825,-0.49602258,0.8063421,-1.4318681,18.727733360301443,1.7165291178293065,184486,breaststroke
19/08/2022, 06:36:52,-5.861006,8.169016,13.263878,-0.49602258,0.8063421,-1.4318681,16.64375755120835,1.7165291178293065,184491,breaststroke
19/08/2022, 06:36:52,-5.861006,8.169016,13.263878,-1.7434094,1.2363913,-2.162463,16.64375755120835,3.040458154579794,184492,breaststroke
19/08/2022, 06:36:53,-9.260772,-9.983821,1.4389153,-8.552114,1.8765781,-0.8784242,13.693394414944656,8.7995352344425,185417,breaststroke
19/08/2022, 06:36:53,-9.260772,-9.983821,1.4389153,-7.729889,1.6566665,-0.6414085,13.693394414944656,7.931401608236461,185420,breaststroke
19/08/2022, 06:36:53,-7.563283,-7.1251445,1.5035586,-7.729889,1.6566665,-0.6414085,10.499124805840147,7.931401608236461,185426,breaststroke
19/08/2022, 06:36:53,-7.563283,-7.1251445,1.5035586,-6.418972,1.5735888,-0.6768387,10.499124805840147,6.6436055133909315,185428,breaststroke
19/08/2022, 06:36:53,-5.142745,-4.5418005,0.22266077,-6.418972,1.5735888,-0.6768387,6.864791031698464,6.6436055133909315,185450,breaststroke
19/08/2022, 06:36:53,-5.142745,-4.5418005,0.22266077,-4.7024407,1.2962561,-0.7098254,6.864791031698464,4.92920691200454,185453,breaststroke
19/08/2022, 06:36:53,-3.1244333,-2.791639,-3.3494883,-4.7024407,1.2962561,-0.7098254,5.364177822794085,4.92920691200454,185454,breaststroke
19/08/2022, 06:36:53,-3.1244333,-2.791639,-3.3494883,-2.8099802,0.61819565,-0.4642576,5.364177822794085,2.9143934958503372,185456,breaststroke
19/08/2022, 06:36:53,-3.3159695,-3.3446999,-7.0365586,-2.8099802,0.61819565,-0.4642576,8.467338896284549,2.9143934958503372,185457,breaststroke
19/08/2022, 06:36:53,-3.3159695,-3.3446999,-7.0365586,-0.88697636,-0.18692477,-0.057421334,8.467338896284549,0.9082759189175332,185460,breaststroke
19/08/2022, 06:36:53,-6.0645127,-6.361394,-9.294291,-0.88697636,-0.18692477,-0.057421334,12.791774077595543,0.9082759189175332,185466,breaststroke
19/08/2022, 06:36:53,-6.0645127,-6.361394,-9.294291,0.77213365,-0.7892379,0.2883284,12.791774077595543,1.1411486017722352,185469,breaststroke
19/08/2022, 06:36:53,-8.676587,-8.640674,-8.341399,0.77213365,-0.7892379,0.2883284,14.816320231043775,1.1411486017722352,185483,breaststroke
19/08/2022, 06:36:53,-8.676587,-8.640674,-8.341399,2.0463986,-1.2339478,0.46181414,14.816320231043775,2.4338542987256,185486,breaststroke
19/08/2022, 06:36:53,-9.19134,-7.644686,-6.1411276,2.0463986,-1.2339478,0.46181414,13.440067509836782,2.4338542987256,185488,breaststroke
19/08/2022, 06:36:53,-9.19134,-7.644686,-6.1411276,2.928488,-1.7776178,0.6927212,13.440067509836782,3.495115132739413,185490,breaststroke
19/08/2022, 06:36:53,-7.836222,-5.602432,-4.0533834,2.928488,-1.7776178,0.6927212,10.451006472800252,3.495115132739413,185496,breaststroke
19/08/2022, 06:36:53,-7.836222,-5.602432,-4.0533834,3.6432004,-2.3652701,1.1325442,10.451006472800252,4.488882737952438,185498,breaststroke
19/08/2022, 06:36:53,-6.31351,-4.213795,-1.0390835,3.6432004,-2.3652701,1.1325442,7.661342709891417,4.488882737952438,185517,breaststroke
19/08/2022, 06:36:53,-6.31351,-4.213795,-1.0390835,4.2271876,-2.7635543,1.5833627,7.661342709891417,5.292767261520458,185519,breaststroke
19/08/2022, 06:36:54,-8.35337,-4.853047,-1.8914193,-6.1611867,1.8484782,-2.7269025,9.844202184612996,6.986636551492781,186423,breaststroke
19/08/2022, 06:36:54,-8.35337,-4.853047,-1.8914193,-6.5533624,1.8289305,-2.5265386,9.844202184612996,7.257750509633259,186432,breaststroke
19/08/2022, 06:36:54,-7.9846625,-7.0006456,-1.9919758,-6.5533624,1.8289305,-2.5265386,10.804251136939827,7.257750509633259,186434,breaststroke
19/08/2022, 06:36:54,-7.9846625,-7.0006456,-1.9919758,-6.962642,1.6933185,-2.1673498,10.804251136939827,7.486195230118926,186437,breaststroke
19/08/2022, 06:36:54,-8.508993,-10.21127,-2.2122424,-6.962642,1.6933185,-2.1673498,13.474680793526337,7.486195230118926,186440,breaststroke
19/08/2022, 06:36:54,-8.508993,-10.21127,-2.2122424,-7.193549,1.7568485,-1.6420058,13.474680793526337,7.584843373839494,186443,breaststroke
19/08/2022, 06:36:54,-8.511387,-10.055647,-0.34476504,-7.193549,1.7568485,-1.6420058,13.178717840095336,7.584843373839494,186445,breaststroke
19/08/2022, 06:36:54,-8.511387,-10.055647,-0.34476504,-6.8758993,1.7287487,-1.2021828,13.178717840095336,7.19109218380757,186446,breaststroke
19/08/2022, 06:36:54,-7.132327,-8.429984,0.3184288,-6.8758993,1.7287487,-1.2021828,11.046995894182905,7.19109218380757,186456,breaststroke
19/08/2022, 06:36:54,-7.132327,-8.429984,0.3184288,-5.4562483,1.5760323,-1.0800097,11.046995894182905,5.781085021871906,186462,breaststroke
19/08/2022, 06:36:54,-4.8937483,-7.0461354,-0.9911995,-5.4562483,1.5760323,-1.0800097,8.635929199126023,5.781085021871906,186465,breaststroke
19/08/2022, 06:36:54,-4.8937483,-7.0461354,-0.9911995,-3.209486,1.0946705,-1.0372492,8.635929199126023,3.546123225483583,186466,breaststroke
19/08/2022, 06:36:54,-4.3766007,-6.9503675,-5.2840033,-3.209486,1.0946705,-1.0372492,9.766418595663719,3.546123225483583,186471,breaststroke
19/08/2022, 06:36:54,-4.3766007,-6.9503675,-5.2840033,-0.9627236,0.35063666,-0.6426302,9.766418595663719,1.2094446749030123,186473,breaststroke
19/08/2022, 06:36:54,-5.7029886,-8.367735,-7.704541,-0.9627236,0.35063666,-0.6426302,12.724111833867417,1.2094446749030123,186489,breaststroke
19/08/2022, 06:36:54,-5.7029886,-8.367735,-7.704541,0.95905846,-0.45570546,-0.15393804,12.724111833867417,1.0729200932823377,186495,breaststroke
19/08/2022, 06:36:54,-7.228095,-10.184934,-6.981492,0.95905846,-0.45570546,-0.15393804,14.308020931162037,1.0729200932823377,186497,breaststroke
19/08/2022, 06:36:54,-7.228095,-10.184934,-6.981492,2.4092526,-1.0934488,0.111177474,14.308020931162037,2.648110442948137,186498,breaststroke
19/08/2022, 06:36:54,-8.236053,-10.915166,-4.211401,2.4092526,-1.0934488,0.111177474,14.307666533044904,2.648110442948137,186503,breaststroke
19/08/2022, 06:36:54,-8.236053,-10.915166,-4.211401,3.3597589,-1.5735888,0.3359759,14.307666533044904,3.725190091111548,186504,breaststroke
19/08/2022, 06:36:55,-5.9998693,-3.691859,-2.5570073,-1.396438,0.10140363,-1.0384709,7.49443403472009,1.7431992219748498,187409,breaststroke
19/08/2022, 06:36:55,-4.6830587,-4.5058875,-3.0190883,-1.396438,0.10140363,-1.0384709,7.165818540833015,1.7431992219748498,187430,breaststroke
19/08/2022, 06:36:55,-4.6830587,-4.5058875,-3.0190883,-1.396438,0.10140363,-1.0384709,7.165818540833015,1.7431992219748498,187437,breaststroke
19/08/2022, 06:36:55,-5.0493712,-5.81791,-3.845088,-1.396438,0.10140363,-1.0384709,8.609815952829086,1.7431992219748498,187440,breaststroke
19/08/2022, 06:36:55,-5.0493712,-5.81791,-3.845088,-0.72082096,-0.40561453,-0.5143485,8.609815952829086,0.9739919870236022,187442,breaststroke
19/08/2022, 06:36:55,-7.302315,-8.564059,-2.9712043,-0.72082096,-0.40561453,-0.5143485,11.640230824085293,0.9739919870236022,187447,breaststroke
19/08/2022, 06:36:55,-7.302315,-8.564059,-2.9712043,-0.72082096,-0.40561453,-0.5143485,11.640230824085293,0.9739919870236022,187450,breaststroke
19/08/2022, 06:36:55,-9.301474,-10.445902,-1.5921441,-0.72082096,-0.40561453,-0.5143485,14.077258265972734,0.9739919870236022,187452,breaststroke
19/08/2022, 06:36:55,-9.301474,-10.445902,-1.5921441,0.11362094,-0.74036866,-0.2406809,14.077258265972734,0.7867545827536154,187453,breaststroke
19/08/2022, 06:36:55,-10.127473,-9.595961,-0.50278234,0.11362094,-0.74036866,-0.2406809,13.960693289915051,0.7867545827536154,187456,breaststroke
19/08/2022, 06:36:55,-10.127473,-9.595961,-0.50278234,0.11362094,-0.74036866,-0.2406809,13.960693289915051,0.7867545827536154,187458,breaststroke
19/08/2022, 06:36:55,-9.694122,-7.7811556,0.8690952,0.11362094,-0.74036866,-0.2406809,12.461047956830873,0.7867545827536154,187468,breaststroke
19/08/2022, 06:36:55,-9.694122,-7.7811556,0.8690952,1.6542231,-1.0433578,0.17837265,12.461047956830873,1.963890632696906,187473,breaststroke
19/08/2022, 06:36:55,-9.076419,-5.849035,2.0231004,1.6542231,-1.0433578,0.17837265,10.985696276828694,1.963890632696906,187476,breaststroke
19/08/2022, 06:36:55,-9.076419,-5.849035,2.0231004,1.6542231,-1.0433578,0.17837265,10.985696276828694,1.963890632696906,187479,breaststroke
19/08/2022, 06:36:55,-8.851364,-4.3406878,2.7820623,1.6542231,-1.0433578,0.17837265,10.24344120981755,1.963890632696906,187496,breaststroke
19/08/2022, 06:36:55,-8.851364,-4.3406878,2.7820623,2.2369885,-1.0189233,0.47891834,10.24344120981755,2.504333281323951,187501,breaststroke
19/08/2022, 06:36:55,-9.028535,-3.1364043,3.3303347,2.2369885,-1.0189233,0.47891834,10.12139333283298,2.504333281323951,187504,breaststroke
19/08/2022, 06:36:55,-9.028535,-3.1364043,3.3303347,2.2369885,-1.0189233,0.47891834,10.12139333283298,2.504333281323951,187506,breaststroke
19/08/2022, 06:36:55,-9.354146,-2.4947581,3.9217024,2.2369885,-1.0189233,0.47891834,10.44526759723713,2.504333281323951,187508,breaststroke
19/08/2022, 06:36:56,-5.985504,-6.3182983,-3.301604,-7.960796,3.363424,-0.44226643,9.308476944868305,8.653467054173552,188410,breaststroke
19/08/2022, 06:36:56,-4.012682,-6.6175733,-6.9144545,-7.960796,3.363424,-0.44226643,10.378033188912777,8.653467054173552,188413,breaststroke
19/08/2022, 06:36:56,-4.012682,-6.6175733,-6.9144545,-7.960796,3.363424,-0.44226643,10.378033188912777,8.653467054173552,188415,breaststroke
19/08/2022, 06:36:56,-4.0916905,-8.78672,-13.417107,-7.960796,3.363424,-0.44226643,16.551952602716444,8.653467054173552,188418,breaststroke
19/08/2022, 06:36:56,-4.0916905,-8.78672,-13.417107,-1.314582,0.86009824,0.35796702,16.551952602716444,1.611221643045047,188422,breaststroke
19/08/2022, 06:36:56,-6.3661823,-10.115502,-14.686033,-1.314582,0.86009824,0.35796702,18.934921123578256,1.611221643045047,188424,breaststroke
19/08/2022, 06:36:56,-6.3661823,-10.115502,-14.686033,-1.314582,0.86009824,0.35796702,18.934921123578256,1.611221643045047,188425,breaststroke
19/08/2022, 06:36:56,-8.11395,-10.807426,-11.99495,-1.314582,0.86009824,0.35796702,18.06973934673831,1.611221643045047,188436,breaststroke
19/08/2022, 06:36:56,-8.11395,-10.807426,-11.99495,4.514294,-1.9401081,0.7452556,18.06973934673831,4.96973609273756,188442,breaststroke
19/08/2022, 06:36:56,-8.422802,-9.581595,-8.815451,4.514294,-1.9401081,0.7452556,15.506860879767965,4.96973609273756,188444,breaststroke
19/08/2022, 06:36:56,-8.422802,-9.581595,-8.815451,4.514294,-1.9401081,0.7452556,15.506860879767965,4.96973609273756,188447,breaststroke
19/08/2022, 06:36:56,-6.4020953,-8.35337,-4.84347,4.514294,-1.9401081,0.7452556,11.58554325849584,4.96973609273756,188469,breaststroke
19/08/2022, 06:36:56,-6.4020953,-8.35337,-4.84347,6.3566637,-3.5870006,1.672549,11.58554325849584,7.488068308868532,188478,breaststroke
19/08/2022, 06:36:56,-5.231331,-6.9383965,-1.5011644,6.3566637,-3.5870006,1.672549,8.818257350735543,7.488068308868532,188483,breaststroke
19/08/2022, 06:36:56,-5.231331,-6.9383965,-1.5011644,6.3566637,-3.5870006,1.672549,8.818257350735543,7.488068308868532,188486,breaststroke
19/08/2022, 06:36:56,-4.9799395,-4.5753193,1.5801731,6.3566637,-3.5870006,1.672549,6.944803148805222,7.488068308868532,188488,breaststroke
19/08/2022, 06:36:56,-4.9799395,-4.5753193,1.5801731,5.848424,-4.0952406,2.4654522,6.944803148805222,7.553377577389537,188492,breaststroke
19/08/2022, 06:36:56,-5.1020436,-1.3024458,4.996699,5.848424,-4.0952406,2.4654522,7.259078015296675,7.553377577389537,188493,breaststroke
19/08/2022, 06:36:56,-5.1020436,-1.3024458,4.996699,5.848424,-4.0952406,2.4654522,7.259078015296675,7.553377577389537,188495,breaststroke
19/08/2022, 06:36:56,-4.9536033,1.4341269,8.267179,5.848424,-4.0952406,2.4654522,9.743774735894807,7.553377577389537,188501,breaststroke
19/08/2022, 06:36:57,-7.513005,1.2042835,7.675811,3.082426,-3.0262265,2.4080307,10.808034565203954,4.945503970567806,189412,breaststroke
19/08/2022, 06:36:57,-7.513005,1.2042835,7.675811,2.0635028,-2.35794,2.39337,10.808034565203954,3.9428598944798954,189420,breaststroke
19/08/2022, 06:36:57,-8.65025,-1.3982137,6.0022635,2.0635028,-2.35794,2.39337,10.621158220078998,3.9428598944798954,189424,breaststroke
19/08/2022, 06:36:57,-8.65025,-1.3982137,6.0022635,2.0635028,-2.35794,2.39337,10.621158220078998,3.9428598944798954,189427,breaststroke
19/08/2022, 06:36:57,-8.003817,0.48362875,3.6966474,2.0635028,-2.35794,2.39337,8.829506161133102,3.9428598944798954,189429,breaststroke
19/08/2022, 06:36:57,-8.003817,0.48362875,3.6966474,3.6957347,-1.7996091,1.6578883,8.829506161133102,4.4323404250210725,189432,breaststroke
19/08/2022, 06:36:57,-7.2664022,6.9407907,4.462792,3.6957347,-1.7996091,1.6578883,10.995075633683562,4.4323404250210725,189434,breaststroke
19/08/2022, 06:36:57,-7.2664022,6.9407907,4.462792,3.6957347,-1.7996091,1.6578883,10.995075633683562,4.4323404250210725,189436,breaststroke
19/08/2022, 06:36:57,-7.359776,13.534422,5.2049947,3.6957347,-1.7996091,1.6578883,16.261575858387186,4.4323404250210725,189437,breaststroke
19/08/2022, 06:36:57,-7.359776,13.534422,5.2049947,5.29498,-1.1496484,0.86009824,16.261575858387186,5.4861894075794,189438,breaststroke
19/08/2022, 06:36:57,-8.432379,17.28853,6.423643,5.29498,-1.1496484,0.86009824,20.279582939222994,5.4861894075794,189445,breaststroke
19/08/2022, 06:36:57,-8.432379,17.28853,6.423643,5.29498,-1.1496484,0.86009824,20.279582939222994,5.4861894075794,189447,breaststroke
19/08/2022, 06:36:57,-10.010158,17.046717,7.2807674,5.29498,-1.1496484,0.86009824,21.06664138674362,5.4861894075794,189458,breaststroke
19/08/2022, 06:36:57,-10.010158,17.046717,7.2807674,3.0213394,-0.28099802,-0.118507855,21.06664138674362,3.0366915993136767,189460,breaststroke
19/08/2022, 06:36:57,-10.352529,13.613431,7.8745294,3.0213394,-0.28099802,-0.118507855,18.82839779339687,3.0366915993136767,189466,breaststroke
19/08/2022, 06:36:57,-10.352529,13.613431,7.8745294,3.0213394,-0.28099802,-0.118507855,18.82839779339687,3.0366915993136767,189468,breaststroke
19/08/2022, 06:36:57,-9.495404,9.574412,8.058883,3.0213394,-0.28099802,-0.118507855,15.709158605825008,3.0366915993136767,189476,breaststroke
19/08/2022, 06:36:57,-9.495404,9.574412,8.058883,-1.2412782,0.56199604,-1.2938126,15.709158605825008,1.878979025789298,189479,breaststroke
19/08/2022, 06:36:57,-8.494628,6.117185,8.200141,-1.2412782,0.56199604,-1.2938126,13.297404613079044,1.878979025789298,189485,breaststroke
19/08/2022, 06:36:57,-8.494628,6.117185,8.200141,-1.2412782,0.56199604,-1.2938126,13.297404613079044,1.878979025789298,189487,breaststroke
19/08/2022, 06:36:58,-9.28232,13.019669,7.005434,0.81000733,0.312763,-0.35308012,17.457071373733005,0.9373356667010149,190410,breaststroke
19/08/2022, 06:36:58,-9.28232,13.019669,7.005434,0.81000733,0.312763,-0.35308012,17.457071373733005,0.9373356667010149,190413,breaststroke
19/08/2022, 06:36:58,-8.825027,8.963891,6.4739213,0.81000733,0.312763,-0.35308012,14.147229733911944,0.9373356667010149,190422,breaststroke
19/08/2022, 06:36:58,-8.825027,8.963891,6.4739213,-3.5210273,1.1398746,-1.577254,14.147229733911944,4.023018499477195,190428,breaststroke
19/08/2022, 06:36:58,-8.738836,5.7005944,5.839458,-3.5210273,1.1398746,-1.577254,11.956726394764308,4.023018499477195,190432,breaststroke
